userId	geneSymbol	geneName	entrezgene	score	gLink
ELMO3	ELMO3	engulfment and cell motility 3	79767	-0.183977663885411	https://www.ncbi.nlm.nih.gov/gene/?term=79767
ELMOD2	ELMOD2	ELMO domain containing 2	255520	-0.0386939263676034	https://www.ncbi.nlm.nih.gov/gene/?term=255520
ELN	ELN	elastin	2006	-0.291252385779196	https://www.ncbi.nlm.nih.gov/gene/?term=2006
ELOVL1	ELOVL1	ELOVL fatty acid elongase 1	64834	0.0850149360938438	https://www.ncbi.nlm.nih.gov/gene/?term=64834
ELOVL2	ELOVL2	ELOVL fatty acid elongase 2	54898	0.119676258590683	https://www.ncbi.nlm.nih.gov/gene/?term=54898
ELOVL3	ELOVL3	ELOVL fatty acid elongase 3	83401	-0.0353789214785323	https://www.ncbi.nlm.nih.gov/gene/?term=83401
ELOVL4	ELOVL4	ELOVL fatty acid elongase 4	6785	0.0757600835753748	https://www.ncbi.nlm.nih.gov/gene/?term=6785
ELOVL7	ELOVL7	ELOVL fatty acid elongase 7	79993	-0.323126879227564	https://www.ncbi.nlm.nih.gov/gene/?term=79993
ELP2	ELP2	elongator acetyltransferase complex subunit 2	55250	-0.110715502340871	https://www.ncbi.nlm.nih.gov/gene/?term=55250
ELP3	ELP3	elongator acetyltransferase complex subunit 3	55140	0.069691840580881	https://www.ncbi.nlm.nih.gov/gene/?term=55140
ELP4	ELP4	elongator acetyltransferase complex subunit 4	26610	-0.178600351325482	https://www.ncbi.nlm.nih.gov/gene/?term=26610
ELP6	ELP6	elongator acetyltransferase complex subunit 6	54859	-0.00468107712882909	https://www.ncbi.nlm.nih.gov/gene/?term=54859
EMB	EMB	embigin	133418	-0.0157720263597794	https://www.ncbi.nlm.nih.gov/gene/?term=133418
EMBP1	EMBP1	embigin pseudogene 1	647121	-0.0638206028121762	https://www.ncbi.nlm.nih.gov/gene/?term=647121
EMC10	EMC10	ER membrane protein complex subunit 10	284361	-0.127385457455085	https://www.ncbi.nlm.nih.gov/gene/?term=284361
EMC2	EMC2	ER membrane protein complex subunit 2	9694	-0.0263812602165276	https://www.ncbi.nlm.nih.gov/gene/?term=9694
EMC3-AS1	EMC3-AS1	EMC3 antisense RNA 1	442075	-0.0694218754077123	https://www.ncbi.nlm.nih.gov/gene/?term=442075
EMC4	EMC4	ER membrane protein complex subunit 4	51234	-0.207640949003571	https://www.ncbi.nlm.nih.gov/gene/?term=51234
EMC7	EMC7	ER membrane protein complex subunit 7	56851	0.0279569389146171	https://www.ncbi.nlm.nih.gov/gene/?term=56851
EMC9	EMC9	ER membrane protein complex subunit 9	51016	0.098092236865308	https://www.ncbi.nlm.nih.gov/gene/?term=51016
EMD	EMD	emerin	2010	0.100765112968997	https://www.ncbi.nlm.nih.gov/gene/?term=2010
EMILIN2	EMILIN2	elastin microfibril interfacer 2	84034	0.0838609940257447	https://www.ncbi.nlm.nih.gov/gene/?term=84034
EML5	EML5	EMAP like 5	161436	-0.130192652405611	https://www.ncbi.nlm.nih.gov/gene/?term=161436
EMP1	EMP1	epithelial membrane protein 1	2012	-0.010538162982925	https://www.ncbi.nlm.nih.gov/gene/?term=2012
EMP3	EMP3	epithelial membrane protein 3	2014	-0.0363512061784984	https://www.ncbi.nlm.nih.gov/gene/?term=2014
EMX1	EMX1	empty spiracles homeobox 1	2016	-0.0932018190573658	https://www.ncbi.nlm.nih.gov/gene/?term=2016
EN2	EN2	engrailed homeobox 2	2020	-0.329194391237502	https://www.ncbi.nlm.nih.gov/gene/?term=2020
ENAH	ENAH	ENAH, actin regulator	55740	-0.0494651016617666	https://www.ncbi.nlm.nih.gov/gene/?term=55740
ENC1	ENC1	ectodermal-neural cortex 1	8507	0.126274538133817	https://www.ncbi.nlm.nih.gov/gene/?term=8507
ENDOD1	ENDOD1	endonuclease domain containing 1	23052	-0.123075476346893	https://www.ncbi.nlm.nih.gov/gene/?term=23052
ENDOG	ENDOG	endonuclease G	2021	0.0714906379522836	https://www.ncbi.nlm.nih.gov/gene/?term=2021
ENG	ENG	endoglin	2022	0.528558535604321	https://www.ncbi.nlm.nih.gov/gene/?term=2022
ENGASE	ENGASE	endo-beta-N-acetylglucosaminidase	64772	0.014664122022925	https://www.ncbi.nlm.nih.gov/gene/?term=64772
ENHO	ENHO	energy homeostasis associated	375704	0.0671910326239205	https://www.ncbi.nlm.nih.gov/gene/?term=375704
ENO1-AS1	ENO1-AS1	ENO1 antisense RNA 1	100505975	0.0647129563247829	https://www.ncbi.nlm.nih.gov/gene/?term=100505975
ENO2	ENO2	enolase 2	2026	0.201697027571228	https://www.ncbi.nlm.nih.gov/gene/?term=2026
ENO4	ENO4	enolase 4	387712	0.17685270114063	https://www.ncbi.nlm.nih.gov/gene/?term=387712
ENOX2	ENOX2	ecto-NOX disulfide-thiol exchanger 2	10495	0.0638065922610136	https://www.ncbi.nlm.nih.gov/gene/?term=10495
ENPP2	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2	5168	0.262357983098606	https://www.ncbi.nlm.nih.gov/gene/?term=5168
ENPP4	ENPP4	ectonucleotide pyrophosphatase/phosphodiesterase 4	22875	-0.0121593883798934	https://www.ncbi.nlm.nih.gov/gene/?term=22875
ENPP5	ENPP5	ectonucleotide pyrophosphatase/phosphodiesterase 5 (putative)	59084	0.178337529135716	https://www.ncbi.nlm.nih.gov/gene/?term=59084
ENSA	ENSA	endosulfine alpha	2029	0.117121224508206	https://www.ncbi.nlm.nih.gov/gene/?term=2029
ENTPD1-AS1	ENTPD1-AS1	ENTPD1 antisense RNA 1	728558	-0.041376016310449903	https://www.ncbi.nlm.nih.gov/gene/?term=728558
ENTPD3-AS1	ENTPD3-AS1	ENTPD3 antisense RNA 1	285266	0.106238183606213	https://www.ncbi.nlm.nih.gov/gene/?term=285266
ENTPD4	ENTPD4	ectonucleoside triphosphate diphosphohydrolase 4	9583	-0.0734905716451032	https://www.ncbi.nlm.nih.gov/gene/?term=9583
ENTPD5	ENTPD5	ectonucleoside triphosphate diphosphohydrolase 5	957	0.0297452141282742	https://www.ncbi.nlm.nih.gov/gene/?term=957
ENTPD6	ENTPD6	ectonucleoside triphosphate diphosphohydrolase 6 (putative)	955	0.0860961525883642	https://www.ncbi.nlm.nih.gov/gene/?term=955
ENTPD7	ENTPD7	ectonucleoside triphosphate diphosphohydrolase 7	57089	-0.0167362005123447	https://www.ncbi.nlm.nih.gov/gene/?term=57089
ENY2	ENY2	ENY2, transcription and export complex 2 subunit	56943	0.0666381445973225	https://www.ncbi.nlm.nih.gov/gene/?term=56943
EOGT	EOGT	EGF domain specific O-linked N-acetylglucosamine transferase	285203	-0.0546505312993461	https://www.ncbi.nlm.nih.gov/gene/?term=285203
EOMES	EOMES	eomesodermin	8320	0.00920826906727576	https://www.ncbi.nlm.nih.gov/gene/?term=8320
EP300	EP300	E1A binding protein p300	2033	0.0212837978218636	https://www.ncbi.nlm.nih.gov/gene/?term=2033
EP400	EP400	E1A binding protein p400	57634	-0.026828950287852298	https://www.ncbi.nlm.nih.gov/gene/?term=57634
EPAS1	EPAS1	endothelial PAS domain protein 1	2034	0.0593246558293109	https://www.ncbi.nlm.nih.gov/gene/?term=2034
EPB41	EPB41	erythrocyte membrane protein band 4.1	2035	-0.0120514244915687	https://www.ncbi.nlm.nih.gov/gene/?term=2035
EPB41L1	EPB41L1	erythrocyte membrane protein band 4.1 like 1	2036	0.128212679750031	https://www.ncbi.nlm.nih.gov/gene/?term=2036
EPB41L2	EPB41L2	erythrocyte membrane protein band 4.1 like 2	2037	-0.155509059802512	https://www.ncbi.nlm.nih.gov/gene/?term=2037
EPB41L3	EPB41L3	erythrocyte membrane protein band 4.1 like 3	23136	-0.156503878433878	https://www.ncbi.nlm.nih.gov/gene/?term=23136
EPB41L4A-AS1	EPB41L4A-AS1	EPB41L4A antisense RNA 1	114915	-0.0526915577583773	https://www.ncbi.nlm.nih.gov/gene/?term=114915
EPB41L4B	EPB41L4B	erythrocyte membrane protein band 4.1 like 4B	54566	-0.00723567693469532	https://www.ncbi.nlm.nih.gov/gene/?term=54566
EPB41L5	EPB41L5	erythrocyte membrane protein band 4.1 like 5	57669	-0.0326245042176823	https://www.ncbi.nlm.nih.gov/gene/?term=57669
EPC1	EPC1	enhancer of polycomb homolog 1	80314	0.0203780027926463	https://www.ncbi.nlm.nih.gov/gene/?term=80314
EPCAM	EPCAM	epithelial cell adhesion molecule	4072	-0.198219619175265	https://www.ncbi.nlm.nih.gov/gene/?term=4072
EPDR1	EPDR1	ependymin related 1	54749	0.0180658114021472	https://www.ncbi.nlm.nih.gov/gene/?term=54749
EPG5	EPG5	ectopic P-granules autophagy protein 5 homolog	57724	0.00346422209227218	https://www.ncbi.nlm.nih.gov/gene/?term=57724
EPHA1-AS1	EPHA1-AS1	EPHA1 antisense RNA 1	285965	-0.154425920313169	https://www.ncbi.nlm.nih.gov/gene/?term=285965
EPHA2	EPHA2	EPH receptor A2	1969	0.0683841712635186	https://www.ncbi.nlm.nih.gov/gene/?term=1969
EPHA3	EPHA3	EPH receptor A3	2042	-0.0589568094030149	https://www.ncbi.nlm.nih.gov/gene/?term=2042
EPHA5	EPHA5	EPH receptor A5	2044	0.268094075158926	https://www.ncbi.nlm.nih.gov/gene/?term=2044
EPHB1	EPHB1	EPH receptor B1	2047	-0.20754698812446	https://www.ncbi.nlm.nih.gov/gene/?term=2047
EPHB2	EPHB2	EPH receptor B2	2048	0.144797792710147	https://www.ncbi.nlm.nih.gov/gene/?term=2048
EPHB3	EPHB3	EPH receptor B3	2049	-0.0138862092626025	https://www.ncbi.nlm.nih.gov/gene/?term=2049
EPHX1	EPHX1	epoxide hydrolase 1	2052	0.0426385801397652	https://www.ncbi.nlm.nih.gov/gene/?term=2052
EPHX2	EPHX2	epoxide hydrolase 2	2053	0.372359574817158	https://www.ncbi.nlm.nih.gov/gene/?term=2053
EPHX3	EPHX3	epoxide hydrolase 3	79852	0.0266171230956797	https://www.ncbi.nlm.nih.gov/gene/?term=79852
EPHX4	EPHX4	epoxide hydrolase 4	253152	-0.11288848637378	https://www.ncbi.nlm.nih.gov/gene/?term=253152
EPM2AIP1	EPM2AIP1	EPM2A interacting protein 1	9852	-0.0412578873991442	https://www.ncbi.nlm.nih.gov/gene/?term=9852
EPN1	EPN1	epsin 1	29924	-0.275455404060517	https://www.ncbi.nlm.nih.gov/gene/?term=29924
EPN2-AS1	EPN2-AS1	EPN2 antisense RNA 1	100874018	0.146156226571486	https://www.ncbi.nlm.nih.gov/gene/?term=100874018
EPRS	EPRS	glutamyl-prolyl-tRNA synthetase	2058	0.0827096875866249	https://www.ncbi.nlm.nih.gov/gene/?term=2058
EPS15L1	EPS15L1	epidermal growth factor receptor pathway substrate 15 like 1	58513	0.015486070069588	https://www.ncbi.nlm.nih.gov/gene/?term=58513
EPS8L1	EPS8L1	EPS8 like 1	54869	0.333745510117997	https://www.ncbi.nlm.nih.gov/gene/?term=54869
EPS8L2	EPS8L2	EPS8 like 2	64787	-0.460645204545515	https://www.ncbi.nlm.nih.gov/gene/?term=64787
EPSTI1	EPSTI1	epithelial stromal interaction 1	94240	-0.182297644798043	https://www.ncbi.nlm.nih.gov/gene/?term=94240
ERAL1	ERAL1	Era like 12S mitochondrial rRNA chaperone 1	26284	0.0685108543882426	https://www.ncbi.nlm.nih.gov/gene/?term=26284
ERAP1	ERAP1	endoplasmic reticulum aminopeptidase 1	51752	0.0753635637344098	https://www.ncbi.nlm.nih.gov/gene/?term=51752
ERAP2	ERAP2	endoplasmic reticulum aminopeptidase 2	64167	0.185566682674194	https://www.ncbi.nlm.nih.gov/gene/?term=64167
ERBB3	ERBB3	erb-b2 receptor tyrosine kinase 3	2065	-0.155242393819899	https://www.ncbi.nlm.nih.gov/gene/?term=2065
ERBB4	ERBB4	erb-b2 receptor tyrosine kinase 4	2066	-0.513284744308874	https://www.ncbi.nlm.nih.gov/gene/?term=2066
ERCC1	ERCC1	ERCC excision repair 1, endonuclease non-catalytic subunit	2067	-0.0560067135270385	https://www.ncbi.nlm.nih.gov/gene/?term=2067
ERCC2	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit	2068	0.0787107546552765	https://www.ncbi.nlm.nih.gov/gene/?term=2068
ERCC3	ERCC3	ERCC excision repair 3, TFIIH core complex helicase subunit	2071	-0.170200420559102	https://www.ncbi.nlm.nih.gov/gene/?term=2071
ERCC4	ERCC4	ERCC excision repair 4, endonuclease catalytic subunit	2072	0.0265711796659149	https://www.ncbi.nlm.nih.gov/gene/?term=2072
ERCC5	ERCC5	ERCC excision repair 5, endonuclease	2073	-0.124779854703027	https://www.ncbi.nlm.nih.gov/gene/?term=2073
ERCC6	ERCC6	ERCC excision repair 6, chromatin remodeling factor	2074	-0.0197900795524962	https://www.ncbi.nlm.nih.gov/gene/?term=2074
ERCC6L	ERCC6L	ERCC excision repair 6 like, spindle assembly checkpoint helicase	54821	-0.206001653013804	https://www.ncbi.nlm.nih.gov/gene/?term=54821
ERCC6L2	ERCC6L2	ERCC excision repair 6 like 2	375748	-0.022471110484083	https://www.ncbi.nlm.nih.gov/gene/?term=375748
ERCC8	ERCC8	ERCC excision repair 8, CSA ubiquitin ligase complex subunit	1161	-0.0568938781718839	https://www.ncbi.nlm.nih.gov/gene/?term=1161
EREG	EREG	epiregulin	2069	-0.255680047510547	https://www.ncbi.nlm.nih.gov/gene/?term=2069
ERGIC2	ERGIC2	ERGIC and golgi 2	51290	0.0733254632891495	https://www.ncbi.nlm.nih.gov/gene/?term=51290
ERGIC3	ERGIC3	ERGIC and golgi 3	51614	-0.0263813493380482	https://www.ncbi.nlm.nih.gov/gene/?term=51614
ERH	ERH	ERH, mRNA splicing and mitosis factor	2079	-0.0411612741458682	https://www.ncbi.nlm.nih.gov/gene/?term=2079
ERI1	ERI1	exoribonuclease 1	90459	-0.0403370710359915	https://www.ncbi.nlm.nih.gov/gene/?term=90459
ERI2	ERI2	ERI1 exoribonuclease family member 2	112479	-0.0505866711396172	https://www.ncbi.nlm.nih.gov/gene/?term=112479
ERI3	ERI3	ERI1 exoribonuclease family member 3	79033	-0.0331726265798779	https://www.ncbi.nlm.nih.gov/gene/?term=79033
ERICH1	ERICH1	glutamate rich 1	157697	-0.0806119082596793	https://www.ncbi.nlm.nih.gov/gene/?term=157697
ERICH2	ERICH2	glutamate rich 2	285141	0.0531352350562609	https://www.ncbi.nlm.nih.gov/gene/?term=285141
ERLIN1	ERLIN1	ER lipid raft associated 1	10613	-0.00583384780375889	https://www.ncbi.nlm.nih.gov/gene/?term=10613
ERLIN2	ERLIN2	ER lipid raft associated 2	11160	0.047281639047681	https://www.ncbi.nlm.nih.gov/gene/?term=11160
ERMAP	ERMAP	erythroblast membrane associated protein (Scianna blood group)	114625	0.0156383061089286	https://www.ncbi.nlm.nih.gov/gene/?term=114625
ERMP1	ERMP1	endoplasmic reticulum metallopeptidase 1	79956	0.0345176646196753	https://www.ncbi.nlm.nih.gov/gene/?term=79956
ERN1	ERN1	endoplasmic reticulum to nucleus signaling 1	2081	-0.0085568124166359	https://www.ncbi.nlm.nih.gov/gene/?term=2081
ERP29	ERP29	endoplasmic reticulum protein 29	10961	-0.0677596640094538	https://www.ncbi.nlm.nih.gov/gene/?term=10961
ERP44	ERP44	endoplasmic reticulum protein 44	23071	-0.0331729430364821	https://www.ncbi.nlm.nih.gov/gene/?term=23071
ERV3-1	ERV3-1	endogenous retrovirus group 3 member 1, envelope	2086	0.0422322460158361	https://www.ncbi.nlm.nih.gov/gene/?term=2086
ERVFRD-1	ERVFRD-1	endogenous retrovirus group FRD member 1, envelope	405754	-0.293302874913525	https://www.ncbi.nlm.nih.gov/gene/?term=405754
ERVK13-1	ERVK13-1	endogenous retrovirus group K13 member 1	100507321	0.0612600606046234	https://www.ncbi.nlm.nih.gov/gene/?term=100507321
ERVMER34-1	ERVMER34-1	endogenous retrovirus group MER34 member 1, envelope	100288413	-0.280271378671566	https://www.ncbi.nlm.nih.gov/gene/?term=100288413
ESAM	ESAM	endothelial cell adhesion molecule	90952	0.125212087119878	https://www.ncbi.nlm.nih.gov/gene/?term=90952
ESCO1	ESCO1	establishment of sister chromatid cohesion N-acetyltransferase 1	114799	-0.139087860614056	https://www.ncbi.nlm.nih.gov/gene/?term=114799
ESCO2	ESCO2	establishment of sister chromatid cohesion N-acetyltransferase 2	157570	0.131288158263864	https://www.ncbi.nlm.nih.gov/gene/?term=157570
ESD	ESD	esterase D	2098	0.0137044987225835	https://www.ncbi.nlm.nih.gov/gene/?term=2098
ESPL1	ESPL1	extra spindle pole bodies like 1, separase	9700	-0.0751525843849119	https://www.ncbi.nlm.nih.gov/gene/?term=9700
ESR1	ESR1	estrogen receptor 1	2099	0.0689869340532265	https://www.ncbi.nlm.nih.gov/gene/?term=2099
ESRRA	ESRRA	estrogen related receptor alpha	2101	0.0230933102440724	https://www.ncbi.nlm.nih.gov/gene/?term=2101
ESYT1	ESYT1	extended synaptotagmin 1	23344	0.022649788552671	https://www.ncbi.nlm.nih.gov/gene/?term=23344
ESYT2	ESYT2	extended synaptotagmin 2	57488	-0.0323719718214249	https://www.ncbi.nlm.nih.gov/gene/?term=57488
ESYT3	ESYT3	extended synaptotagmin 3	83850	-0.00715927696515229	https://www.ncbi.nlm.nih.gov/gene/?term=83850
ETAA1	ETAA1	ETAA1, ATR kinase activator	54465	-0.0969856486125482	https://www.ncbi.nlm.nih.gov/gene/?term=54465
ETF1	ETF1	eukaryotic translation termination factor 1	2107	0.0424216368288224	https://www.ncbi.nlm.nih.gov/gene/?term=2107
ETFA	ETFA	electron transfer flavoprotein subunit alpha	2108	0.212681408015329	https://www.ncbi.nlm.nih.gov/gene/?term=2108
ETFB	ETFB	electron transfer flavoprotein subunit beta	2109	0.0225856116355263	https://www.ncbi.nlm.nih.gov/gene/?term=2109
ETFDH	ETFDH	electron transfer flavoprotein dehydrogenase	2110	-0.0357732499359185	https://www.ncbi.nlm.nih.gov/gene/?term=2110
ETHE1	ETHE1	ETHE1, persulfide dioxygenase	23474	0.0327374276887379	https://www.ncbi.nlm.nih.gov/gene/?term=23474
ETNK1	ETNK1	ethanolamine kinase 1	55500	-0.0286683824984637	https://www.ncbi.nlm.nih.gov/gene/?term=55500
ETNK2	ETNK2	ethanolamine kinase 2	55224	-0.0700535401334378	https://www.ncbi.nlm.nih.gov/gene/?term=55224
ETNPPL	ETNPPL	ethanolamine-phosphate phospho-lyase	64850	-0.225454384138669	https://www.ncbi.nlm.nih.gov/gene/?term=64850
ETS1	ETS1	ETS proto-oncogene 1, transcription factor	2113	0.079141912078097	https://www.ncbi.nlm.nih.gov/gene/?term=2113
ETS2	ETS2	NA	2114	0.0654963236892498	https://www.ncbi.nlm.nih.gov/gene/?term=2114
ETV1	ETV1	ETS variant 1	2115	-0.047824714563473	https://www.ncbi.nlm.nih.gov/gene/?term=2115
ETV3	ETV3	ETS variant 3	2117	-0.00884459318824857	https://www.ncbi.nlm.nih.gov/gene/?term=2117
ETV3L	ETV3L	ETS variant 3 like	440695	-0.0368581488405332	https://www.ncbi.nlm.nih.gov/gene/?term=440695
ETV4	ETV4	ETS variant 4	2118	0.0665282515924713	https://www.ncbi.nlm.nih.gov/gene/?term=2118
ETV5	ETV5	ETS variant 5	2119	0.0567971399857895	https://www.ncbi.nlm.nih.gov/gene/?term=2119
ETV7	ETV7	ETS variant 7	51513	-0.124157031005524	https://www.ncbi.nlm.nih.gov/gene/?term=51513
EVA1C	EVA1C	eva-1 homolog C	59271	-0.0185049707789463	https://www.ncbi.nlm.nih.gov/gene/?term=59271
EVC	EVC	EvC ciliary complex subunit 1	2121	-0.119321664321613	https://www.ncbi.nlm.nih.gov/gene/?term=2121
EVI2A	EVI2A	ecotropic viral integration site 2A	2123	0.100986467544125	https://www.ncbi.nlm.nih.gov/gene/?term=2123
EVI2B	EVI2B	ecotropic viral integration site 2B	2124	0.189253132375065	https://www.ncbi.nlm.nih.gov/gene/?term=2124
EVI5	EVI5	ecotropic viral integration site 5	7813	-0.0983494828916132	https://www.ncbi.nlm.nih.gov/gene/?term=7813
EVI5L	EVI5L	ecotropic viral integration site 5 like	115704	0.0144654466253228	https://www.ncbi.nlm.nih.gov/gene/?term=115704
EVPLL	EVPLL	envoplakin like	645027	0.246346245558139	https://www.ncbi.nlm.nih.gov/gene/?term=645027
EWSR1	EWSR1	EWS RNA binding protein 1	2130	-0.0441508423272539	https://www.ncbi.nlm.nih.gov/gene/?term=2130
EXD2	EXD2	exonuclease 3'-5' domain containing 2	55218	-0.095127935694208507	https://www.ncbi.nlm.nih.gov/gene/?term=55218
EXD3	EXD3	exonuclease 3'-5' domain containing 3	54932	0.0968259103606831	https://www.ncbi.nlm.nih.gov/gene/?term=54932
EXO1	EXO1	exonuclease 1	9156	-0.110539028490284	https://www.ncbi.nlm.nih.gov/gene/?term=9156
EXO5	EXO5	exonuclease 5	64789	-0.192177929936153	https://www.ncbi.nlm.nih.gov/gene/?term=64789
EXOC1	EXOC1	exocyst complex component 1	55763	-0.253344398318597	https://www.ncbi.nlm.nih.gov/gene/?term=55763
EXOC2	EXOC2	exocyst complex component 2	55770	0.0839343095766154	https://www.ncbi.nlm.nih.gov/gene/?term=55770
EXOC4	EXOC4	exocyst complex component 4	60412	0.022451080847915	https://www.ncbi.nlm.nih.gov/gene/?term=60412
EXOC6	EXOC6	exocyst complex component 6	54536	-0.0657130213875633	https://www.ncbi.nlm.nih.gov/gene/?term=54536
EXOC7	EXOC7	exocyst complex component 7	23265	-0.0601742386493079	https://www.ncbi.nlm.nih.gov/gene/?term=23265
EXOSC1	EXOSC1	exosome component 1	51013	0.0570725231258275	https://www.ncbi.nlm.nih.gov/gene/?term=51013
EXOSC10	EXOSC10	exosome component 10	5394	0.157209436741866	https://www.ncbi.nlm.nih.gov/gene/?term=5394
EXOSC2	EXOSC2	exosome component 2	23404	-0.0257381778928655	https://www.ncbi.nlm.nih.gov/gene/?term=23404
EXOSC3	EXOSC3	exosome component 3	51010	-0.0188335515315409	https://www.ncbi.nlm.nih.gov/gene/?term=51010
EXOSC4	EXOSC4	exosome component 4	54512	0.0476868083809272	https://www.ncbi.nlm.nih.gov/gene/?term=54512
EXOSC6	EXOSC6	exosome component 6	118460	0.0951743354190497	https://www.ncbi.nlm.nih.gov/gene/?term=118460
EXOSC8	EXOSC8	exosome component 8	11340	-0.093080833207958	https://www.ncbi.nlm.nih.gov/gene/?term=11340
EXOSC9	EXOSC9	exosome component 9	5393	-0.112467308081471	https://www.ncbi.nlm.nih.gov/gene/?term=5393
EXT1	EXT1	exostosin glycosyltransferase 1	2131	-0.139884714136866	https://www.ncbi.nlm.nih.gov/gene/?term=2131
EXT2	EXT2	exostosin glycosyltransferase 2	2132	-0.0181754839484037	https://www.ncbi.nlm.nih.gov/gene/?term=2132
EXTL3	EXTL3	exostosin like glycosyltransferase 3	2137	0.0169065240546167	https://www.ncbi.nlm.nih.gov/gene/?term=2137
EYA3	EYA3	EYA transcriptional coactivator and phosphatase 3	2140	0.070580401837484	https://www.ncbi.nlm.nih.gov/gene/?term=2140
EZH1	EZH1	enhancer of zeste 1 polycomb repressive complex 2 subunit	2145	-0.0127202223656905	https://www.ncbi.nlm.nih.gov/gene/?term=2145
EZR-AS1	EZR-AS1	EZR antisense RNA 1	101409257	0.0501208028853848	https://www.ncbi.nlm.nih.gov/gene/?term=101409257
F11R	F11R	F11 receptor	50848	-0.0157538068979244	https://www.ncbi.nlm.nih.gov/gene/?term=50848
F13A1	F13A1	coagulation factor XIII A chain	2162	-0.0079629639532098	https://www.ncbi.nlm.nih.gov/gene/?term=2162
F2R	F2R	coagulation factor II thrombin receptor	2149	0.0580025976191248	https://www.ncbi.nlm.nih.gov/gene/?term=2149
