userId	geneSymbol	geneName	entrezgene	score	gLink
FIZ1	FIZ1	FLT3 interacting zinc finger 1	84922	0.0152685872544402	https://www.ncbi.nlm.nih.gov/gene/?term=84922
FJX1	FJX1	four-jointed box kinase 1	24147	0.0110356833461138	https://www.ncbi.nlm.nih.gov/gene/?term=24147
FKBP10	FKBP10	FKBP prolyl isomerase 10	60681	0.00221027532164582	https://www.ncbi.nlm.nih.gov/gene/?term=60681
FKBP11	FKBP11	FKBP prolyl isomerase 11	51303	0.171183691379503	https://www.ncbi.nlm.nih.gov/gene/?term=51303
FKBP15	FKBP15	FKBP prolyl isomerase 15	23307	-0.0967253901402228	https://www.ncbi.nlm.nih.gov/gene/?term=23307
FKBP2	FKBP2	FKBP prolyl isomerase 2	2286	-0.0205932277041958	https://www.ncbi.nlm.nih.gov/gene/?term=2286
FKBP3	FKBP3	FKBP prolyl isomerase 3	2287	0.0391392793986643	https://www.ncbi.nlm.nih.gov/gene/?term=2287
FKBP4	FKBP4	FKBP prolyl isomerase 4	2288	0.0421343876073474	https://www.ncbi.nlm.nih.gov/gene/?term=2288
FKBP5	FKBP5	FKBP prolyl isomerase 5	2289	0.0266932712573512	https://www.ncbi.nlm.nih.gov/gene/?term=2289
FKBP7	FKBP7	FKBP prolyl isomerase 7	51661	0.0639443348771653	https://www.ncbi.nlm.nih.gov/gene/?term=51661
FKBP9	FKBP9	FKBP prolyl isomerase 9	11328	-0.0497818466794431	https://www.ncbi.nlm.nih.gov/gene/?term=11328
FKBPL	FKBPL	FKBP prolyl isomerase like	63943	0.0748820879359735	https://www.ncbi.nlm.nih.gov/gene/?term=63943
FKTN	FKTN	fukutin	2218	-0.0733726665055304	https://www.ncbi.nlm.nih.gov/gene/?term=2218
FLAD1	FLAD1	flavin adenine dinucleotide synthetase 1	80308	0.0234748355671437	https://www.ncbi.nlm.nih.gov/gene/?term=80308
FLCN	FLCN	folliculin	201163	-0.0564297140194782	https://www.ncbi.nlm.nih.gov/gene/?term=201163
FLI1	FLI1	Fli-1 proto-oncogene, ETS transcription factor	2313	-0.0409535385343283	https://www.ncbi.nlm.nih.gov/gene/?term=2313
FLII	FLII	FLII, actin remodeling protein	2314	0.00195979591754685	https://www.ncbi.nlm.nih.gov/gene/?term=2314
FLJ31104	FLJ31104	uncharacterized LOC441072	441072	-0.141713606541787	https://www.ncbi.nlm.nih.gov/gene/?term=441072
FLJ31356	FLJ31356	uncharacterized protein FLJ31356	403150	-0.0854319979243455	https://www.ncbi.nlm.nih.gov/gene/?term=403150
FLJ32255	FLJ32255	uncharacterized LOC643977	643977	-0.0681732095952098	https://www.ncbi.nlm.nih.gov/gene/?term=643977
FLJ37453	FLJ37453	uncharacterized LOC729614	729614	0.0193904201982563	https://www.ncbi.nlm.nih.gov/gene/?term=729614
FLJ38576	FLJ38576	uncharacterized LOC651430	651430	-0.0678213135373098	https://www.ncbi.nlm.nih.gov/gene/?term=651430
FLJ42627	FLJ42627	uncharacterized LOC645644	645644	-0.0976366140909646	https://www.ncbi.nlm.nih.gov/gene/?term=645644
FLJ42969	FLJ42969	uncharacterized LOC441374	441374	0.171308546514864	https://www.ncbi.nlm.nih.gov/gene/?term=441374
FLNB	FLNB	filamin B	2317	0.04668873284932	https://www.ncbi.nlm.nih.gov/gene/?term=2317
FLNC	FLNC	filamin C	2318	-0.0528267999111141	https://www.ncbi.nlm.nih.gov/gene/?term=2318
FLOT1	FLOT1	flotillin 1	10211	-0.00119834381995088	https://www.ncbi.nlm.nih.gov/gene/?term=10211
FLOT2	FLOT2	flotillin 2	2319	-0.16520204573012	https://www.ncbi.nlm.nih.gov/gene/?term=2319
FLRT3	FLRT3	fibronectin leucine rich transmembrane protein 3	23767	-0.154774778669085	https://www.ncbi.nlm.nih.gov/gene/?term=23767
FLT1	FLT1	fms related tyrosine kinase 1	2321	-0.0466690442419976	https://www.ncbi.nlm.nih.gov/gene/?term=2321
FLT3	FLT3	fms related tyrosine kinase 3	2322	-0.0470294687525838	https://www.ncbi.nlm.nih.gov/gene/?term=2322
FLT3LG	FLT3LG	fms related tyrosine kinase 3 ligand	2323	0.162396759579714	https://www.ncbi.nlm.nih.gov/gene/?term=2323
FLVCR1	FLVCR1	feline leukemia virus subgroup C cellular receptor 1	28982	-0.118755632662597	https://www.ncbi.nlm.nih.gov/gene/?term=28982
FLVCR2	FLVCR2	feline leukemia virus subgroup C cellular receptor family member 2	55640	-0.0218300341956117	https://www.ncbi.nlm.nih.gov/gene/?term=55640
FLYWCH1	FLYWCH1	FLYWCH-type zinc finger 1	84256	0.00624610732454633	https://www.ncbi.nlm.nih.gov/gene/?term=84256
FLYWCH2	FLYWCH2	FLYWCH family member 2	114984	0.00179000663165017	https://www.ncbi.nlm.nih.gov/gene/?term=114984
FMN1	FMN1	formin 1	342184	0.0702159244706898	https://www.ncbi.nlm.nih.gov/gene/?term=342184
FMNL1	FMNL1	formin like 1	752	-0.119262174938765	https://www.ncbi.nlm.nih.gov/gene/?term=752
FMNL2	FMNL2	formin like 2	114793	0.0968009800153957	https://www.ncbi.nlm.nih.gov/gene/?term=114793
FMNL3	FMNL3	formin like 3	91010	0.0109443420769973	https://www.ncbi.nlm.nih.gov/gene/?term=91010
FMO4	FMO4	flavin containing monooxygenase 4	2329	-0.0237161923544391	https://www.ncbi.nlm.nih.gov/gene/?term=2329
FMO5	FMO5	flavin containing monooxygenase 5	2330	0.0452032907830764	https://www.ncbi.nlm.nih.gov/gene/?term=2330
FMR1	FMR1	fragile X mental retardation 1	2332	0.064818436036339	https://www.ncbi.nlm.nih.gov/gene/?term=2332
FN1	FN1	fibronectin 1	2335	-0.0175414429502523	https://www.ncbi.nlm.nih.gov/gene/?term=2335
FN3KRP	FN3KRP	fructosamine 3 kinase related protein	79672	0.0906121373475211	https://www.ncbi.nlm.nih.gov/gene/?term=79672
FNBP1	FNBP1	formin binding protein 1	23048	0.00121732210345364	https://www.ncbi.nlm.nih.gov/gene/?term=23048
FNBP1L	FNBP1L	formin binding protein 1 like	54874	-0.0736274994686298	https://www.ncbi.nlm.nih.gov/gene/?term=54874
FNBP4	FNBP4	formin binding protein 4	23360	-0.0659721755909468	https://www.ncbi.nlm.nih.gov/gene/?term=23360
FNDC3A	FNDC3A	fibronectin type III domain containing 3A	22862	0.0434243520573949	https://www.ncbi.nlm.nih.gov/gene/?term=22862
FNDC3B	FNDC3B	fibronectin type III domain containing 3B	64778	-0.043052682177216	https://www.ncbi.nlm.nih.gov/gene/?term=64778
FNIP1	FNIP1	folliculin interacting protein 1	96459	0.0370524552648914	https://www.ncbi.nlm.nih.gov/gene/?term=96459
FNIP2	FNIP2	folliculin interacting protein 2	57600	0.0948208014845275	https://www.ncbi.nlm.nih.gov/gene/?term=57600
FNTA	FNTA	farnesyltransferase, CAAX box, alpha	2339	-0.00772809756457029	https://www.ncbi.nlm.nih.gov/gene/?term=2339
FNTB	FNTB	farnesyltransferase, CAAX box, beta	2342	-0.0277511989872768	https://www.ncbi.nlm.nih.gov/gene/?term=2342
FOLH1	FOLH1	folate hydrolase 1	2346	0.106809964571723	https://www.ncbi.nlm.nih.gov/gene/?term=2346
FOLR2	FOLR2	folate receptor beta	2350	-0.019644276742929	https://www.ncbi.nlm.nih.gov/gene/?term=2350
FOLR3	FOLR3	folate receptor 3	2352	-0.0417420917148959	https://www.ncbi.nlm.nih.gov/gene/?term=2352
FOPNL	FOPNL	FGFR1OP N-terminal like	123811	0.00724852465114306	https://www.ncbi.nlm.nih.gov/gene/?term=123811
FOS	FOS	Fos proto-oncogene, AP-1 transcription factor subunit	2353	-0.0548868315595103	https://www.ncbi.nlm.nih.gov/gene/?term=2353
FOSL1	FOSL1	FOS like 1, AP-1 transcription factor subunit	8061	0.0384152627357901	https://www.ncbi.nlm.nih.gov/gene/?term=8061
FOXA1	FOXA1	forkhead box A1	3169	-0.103761075796771	https://www.ncbi.nlm.nih.gov/gene/?term=3169
FOXC1	FOXC1	forkhead box C1	2296	-0.0381796678598015	https://www.ncbi.nlm.nih.gov/gene/?term=2296
FOXD1	FOXD1	forkhead box D1	2297	0.0365519556852436	https://www.ncbi.nlm.nih.gov/gene/?term=2297
FOXD3	FOXD3	forkhead box D3	27022	-0.0866151335126486	https://www.ncbi.nlm.nih.gov/gene/?term=27022
FOXD4L1	FOXD4L1	forkhead box D4 like 1	200350	0.0138116232017154	https://www.ncbi.nlm.nih.gov/gene/?term=200350
FOXI1	FOXI1	forkhead box I1	2299	0.207460122993675	https://www.ncbi.nlm.nih.gov/gene/?term=2299
FOXJ1	FOXJ1	forkhead box J1	2302	-0.0294647375541948	https://www.ncbi.nlm.nih.gov/gene/?term=2302
FOXJ2	FOXJ2	forkhead box J2	55810	0.0444432987609894	https://www.ncbi.nlm.nih.gov/gene/?term=55810
FOXK1	FOXK1	forkhead box K1	221937	0.0228192466533007	https://www.ncbi.nlm.nih.gov/gene/?term=221937
FOXK2	FOXK2	forkhead box K2	3607	0.0747888774408768	https://www.ncbi.nlm.nih.gov/gene/?term=3607
FOXL2	FOXL2	forkhead box L2	668	0.0735304503821016	https://www.ncbi.nlm.nih.gov/gene/?term=668
FOXN2	FOXN2	forkhead box N2	3344	0.0866991984339373	https://www.ncbi.nlm.nih.gov/gene/?term=3344
FOXN3-AS1	FOXN3-AS1	FOXN3 antisense RNA 1	400236	0.0590627633911898	https://www.ncbi.nlm.nih.gov/gene/?term=400236
FOXO1	FOXO1	forkhead box O1	2308	-0.00206630350150888	https://www.ncbi.nlm.nih.gov/gene/?term=2308
FOXO4	FOXO4	forkhead box O4	4303	0.00962334103296839	https://www.ncbi.nlm.nih.gov/gene/?term=4303
FOXO6	FOXO6	forkhead box O6	100132074	0.0614663726090488	https://www.ncbi.nlm.nih.gov/gene/?term=100132074
FOXP4	FOXP4	forkhead box P4	116113	0.0418602210389884	https://www.ncbi.nlm.nih.gov/gene/?term=116113
FOXQ1	FOXQ1	forkhead box Q1	94234	0.00287574689402733	https://www.ncbi.nlm.nih.gov/gene/?term=94234
FOXRED2	FOXRED2	FAD dependent oxidoreductase domain containing 2	80020	0.0944082189405519	https://www.ncbi.nlm.nih.gov/gene/?term=80020
FOXS1	FOXS1	forkhead box S1	2307	0.172896938755469	https://www.ncbi.nlm.nih.gov/gene/?term=2307
FPGS	FPGS	folylpolyglutamate synthase	2356	0.0301996495381529	https://www.ncbi.nlm.nih.gov/gene/?term=2356
FPGT-TNNI3K	FPGT-TNNI3K	FPGT-TNNI3K readthrough	100526835	0.115575979744089	https://www.ncbi.nlm.nih.gov/gene/?term=100526835
FPR1	FPR1	formyl peptide receptor 1	2357	-0.0495393959697732	https://www.ncbi.nlm.nih.gov/gene/?term=2357
FPR2	FPR2	formyl peptide receptor 2	2358	-0.441629905871773	https://www.ncbi.nlm.nih.gov/gene/?term=2358
FPR3	FPR3	formyl peptide receptor 3	2359	0.231323053335589	https://www.ncbi.nlm.nih.gov/gene/?term=2359
FRA10AC1	FRA10AC1	FRA10A associated CGG repeat 1	118924	0.0151908725923031	https://www.ncbi.nlm.nih.gov/gene/?term=118924
FRAT1	FRAT1	FRAT1, WNT signaling pathway regulator	10023	0.0184975301666513	https://www.ncbi.nlm.nih.gov/gene/?term=10023
FRAT2	FRAT2	FRAT2, WNT signaling pathway regulator	23401	0.0526321757002089	https://www.ncbi.nlm.nih.gov/gene/?term=23401
FRG1	FRG1	FSHD region gene 1	2483	0.0153411811123337	https://www.ncbi.nlm.nih.gov/gene/?term=2483
FRMD4B	FRMD4B	FERM domain containing 4B	23150	-0.546397830659855	https://www.ncbi.nlm.nih.gov/gene/?term=23150
FRMD5	FRMD5	FERM domain containing 5	84978	0.091013997989057	https://www.ncbi.nlm.nih.gov/gene/?term=84978
FRMD6	FRMD6	FERM domain containing 6	122786	0.0468535812374853	https://www.ncbi.nlm.nih.gov/gene/?term=122786
FRMD8	FRMD8	FERM domain containing 8	83786	-0.117576168325831	https://www.ncbi.nlm.nih.gov/gene/?term=83786
FRMPD1	FRMPD1	FERM and PDZ domain containing 1	22844	-0.0172846668827415	https://www.ncbi.nlm.nih.gov/gene/?term=22844
FRRS1	FRRS1	ferric chelate reductase 1	391059	-0.0821174558075674	https://www.ncbi.nlm.nih.gov/gene/?term=391059
FRS2	FRS2	fibroblast growth factor receptor substrate 2	10818	0.0164583401025771	https://www.ncbi.nlm.nih.gov/gene/?term=10818
FRY-AS1	FRY-AS1	FRY antisense RNA 1	100507099	0.125892352253738	https://www.ncbi.nlm.nih.gov/gene/?term=100507099
FSBP	FSBP	fibrinogen silencer binding protein	100861412	0.108496551537985	https://www.ncbi.nlm.nih.gov/gene/?term=100861412
FSCN1	FSCN1	fascin actin-bundling protein 1	6624	-0.200503043901344	https://www.ncbi.nlm.nih.gov/gene/?term=6624
FSCN2	FSCN2	fascin actin-bundling protein 2, retinal	25794	0.108506493806807	https://www.ncbi.nlm.nih.gov/gene/?term=25794
FSCN3	FSCN3	fascin actin-bundling protein 3	29999	0.0145207879436925	https://www.ncbi.nlm.nih.gov/gene/?term=29999
FSD1L	FSD1L	fibronectin type III and SPRY domain containing 1 like	83856	-0.00620367396131689	https://www.ncbi.nlm.nih.gov/gene/?term=83856
FSIP1	FSIP1	fibrous sheath interacting protein 1	161835	-0.00946924331157811	https://www.ncbi.nlm.nih.gov/gene/?term=161835
FST	FST	follistatin	10468	-0.00786491470935551	https://www.ncbi.nlm.nih.gov/gene/?term=10468
FSTL1	FSTL1	follistatin like 1	11167	-0.148791302578596	https://www.ncbi.nlm.nih.gov/gene/?term=11167
FSTL4	FSTL4	follistatin like 4	23105	-0.0305908178936629	https://www.ncbi.nlm.nih.gov/gene/?term=23105
FSTL5	FSTL5	follistatin like 5	56884	0.355281268326758	https://www.ncbi.nlm.nih.gov/gene/?term=56884
FTCDNL1	FTCDNL1	formiminotransferase cyclodeaminase N-terminal like	348751	0.072736926898945	https://www.ncbi.nlm.nih.gov/gene/?term=348751
FTH1	FTH1	ferritin heavy chain 1	2495	-0.011492937162494	https://www.ncbi.nlm.nih.gov/gene/?term=2495
FTL	FTL	ferritin light chain	2512	0.0271272116712091	https://www.ncbi.nlm.nih.gov/gene/?term=2512
FTLP10	FTLP10	ferritin light chain pseudogene 10	100130017	-0.0892721473535767	https://www.ncbi.nlm.nih.gov/gene/?term=100130017
FTO	FTO	FTO, alpha-ketoglutarate dependent dioxygenase	79068	0.00864734152658958	https://www.ncbi.nlm.nih.gov/gene/?term=79068
FTSJ1	FTSJ1	FtsJ RNA methyltransferase homolog 1	24140	0.0637007081386746	https://www.ncbi.nlm.nih.gov/gene/?term=24140
FUBP1	FUBP1	far upstream element binding protein 1	8880	3.46567147690995e-4	https://www.ncbi.nlm.nih.gov/gene/?term=8880
FUCA1	FUCA1	alpha-L-fucosidase 1	2517	-0.0376771585298244	https://www.ncbi.nlm.nih.gov/gene/?term=2517
FUCA2	FUCA2	alpha-L-fucosidase 2	2519	0.0213974478049515	https://www.ncbi.nlm.nih.gov/gene/?term=2519
FUK	FUK	fucokinase	197258	0.0323825743553348	https://www.ncbi.nlm.nih.gov/gene/?term=197258
FUNDC1	FUNDC1	FUN14 domain containing 1	139341	0.00971467950184623	https://www.ncbi.nlm.nih.gov/gene/?term=139341
FUNDC2	FUNDC2	FUN14 domain containing 2	65991	0.0302805007382941	https://www.ncbi.nlm.nih.gov/gene/?term=65991
FUOM	FUOM	fucose mutarotase	282969	-0.119755160605218	https://www.ncbi.nlm.nih.gov/gene/?term=282969
FURIN	FURIN	furin, paired basic amino acid cleaving enzyme	5045	-0.0384907565492249	https://www.ncbi.nlm.nih.gov/gene/?term=5045
FUS	FUS	FUS RNA binding protein	2521	-0.0527429730159575	https://www.ncbi.nlm.nih.gov/gene/?term=2521
FUT11	FUT11	fucosyltransferase 11	170384	0.0223165518737809	https://www.ncbi.nlm.nih.gov/gene/?term=170384
FUT4	FUT4	fucosyltransferase 4	2526	0.045073120349498	https://www.ncbi.nlm.nih.gov/gene/?term=2526
FUT6	FUT6	fucosyltransferase 6	2528	0.0632781907700297	https://www.ncbi.nlm.nih.gov/gene/?term=2528
FUT7	FUT7	fucosyltransferase 7	2529	-0.0947294295953441	https://www.ncbi.nlm.nih.gov/gene/?term=2529
FUT8-AS1	FUT8-AS1	FUT8 antisense RNA 1	645431	0.0557199188208972	https://www.ncbi.nlm.nih.gov/gene/?term=645431
FUZ	FUZ	fuzzy planar cell polarity protein	80199	0.0519370554066699	https://www.ncbi.nlm.nih.gov/gene/?term=80199
FXN	FXN	frataxin	2395	0.0683234474012951	https://www.ncbi.nlm.nih.gov/gene/?term=2395
FXR1	FXR1	FMR1 autosomal homolog 1	8087	0.0224709570479542	https://www.ncbi.nlm.nih.gov/gene/?term=8087
FXR2	FXR2	FMR1 autosomal homolog 2	9513	0.104105057853488	https://www.ncbi.nlm.nih.gov/gene/?term=9513
FXYD2	FXYD2	FXYD domain containing ion transport regulator 2	486	0.0512531434594174	https://www.ncbi.nlm.nih.gov/gene/?term=486
FXYD5	FXYD5	FXYD domain containing ion transport regulator 5	53827	-0.121323195288903	https://www.ncbi.nlm.nih.gov/gene/?term=53827
FYCO1	FYCO1	FYVE and coiled-coil domain containing 1	79443	0.0922485156412257	https://www.ncbi.nlm.nih.gov/gene/?term=79443
FYTTD1	FYTTD1	forty-two-three domain containing 1	84248	-0.0329038869100113	https://www.ncbi.nlm.nih.gov/gene/?term=84248
FZD1	FZD1	frizzled class receptor 1	8321	0.0158656596587425	https://www.ncbi.nlm.nih.gov/gene/?term=8321
FZD2	FZD2	frizzled class receptor 2	2535	-0.0881459297425448	https://www.ncbi.nlm.nih.gov/gene/?term=2535
FZD3	FZD3	frizzled class receptor 3	7976	-0.0130486589455842	https://www.ncbi.nlm.nih.gov/gene/?term=7976
FZD5	FZD5	frizzled class receptor 5	7855	-0.0484438723918015	https://www.ncbi.nlm.nih.gov/gene/?term=7855
FZD6	FZD6	frizzled class receptor 6	8323	-0.186909750544844	https://www.ncbi.nlm.nih.gov/gene/?term=8323
FZD7	FZD7	frizzled class receptor 7	8324	0.0449331549292864	https://www.ncbi.nlm.nih.gov/gene/?term=8324
FZD8	FZD8	frizzled class receptor 8	8325	0.00492541424346135	https://www.ncbi.nlm.nih.gov/gene/?term=8325
FZD9	FZD9	frizzled class receptor 9	8326	0.0661072603044939	https://www.ncbi.nlm.nih.gov/gene/?term=8326
FZR1	FZR1	fizzy and cell division cycle 20 related 1	51343	0.150853890539434	https://www.ncbi.nlm.nih.gov/gene/?term=51343
G0S2	G0S2	G0/G1 switch 2	50486	-0.169980722877535	https://www.ncbi.nlm.nih.gov/gene/?term=50486
G2E3	G2E3	G2/M-phase specific E3 ubiquitin protein ligase	55632	0.0211658907596326	https://www.ncbi.nlm.nih.gov/gene/?term=55632
G3BP2	G3BP2	G3BP stress granule assembly factor 2	9908	0.0422751657344489	https://www.ncbi.nlm.nih.gov/gene/?term=9908
G6PC3	G6PC3	glucose-6-phosphatase catalytic subunit 3	92579	-0.0129740569433734	https://www.ncbi.nlm.nih.gov/gene/?term=92579
G6PD	G6PD	glucose-6-phosphate dehydrogenase	2539	-0.098434652660397	https://www.ncbi.nlm.nih.gov/gene/?term=2539
GAA	GAA	glucosidase alpha, acid	2548	0.0157879928892796	https://www.ncbi.nlm.nih.gov/gene/?term=2548
GAB2	GAB2	GRB2 associated binding protein 2	9846	-0.0388875637271305	https://www.ncbi.nlm.nih.gov/gene/?term=9846
GABARAPL1	GABARAPL1	GABA type A receptor associated protein like 1	23710	0.014241793594808	https://www.ncbi.nlm.nih.gov/gene/?term=23710
GABARAPL2	GABARAPL2	GABA type A receptor associated protein like 2	11345	-0.0831573829705579	https://www.ncbi.nlm.nih.gov/gene/?term=11345
GABPB1	GABPB1	GA binding protein transcription factor subunit beta 1	2553	0.161183664002463	https://www.ncbi.nlm.nih.gov/gene/?term=2553
GABPB1-AS1	GABPB1-AS1	GABPB1 antisense RNA 1	100129387	-0.0585263664186575	https://www.ncbi.nlm.nih.gov/gene/?term=100129387
GABRA4	GABRA4	gamma-aminobutyric acid type A receptor alpha4 subunit	2557	-0.100753450757473	https://www.ncbi.nlm.nih.gov/gene/?term=2557
GABRB1	GABRB1	gamma-aminobutyric acid type A receptor beta1 subunit	2560	-0.04633197313344	https://www.ncbi.nlm.nih.gov/gene/?term=2560
GABRB3	GABRB3	gamma-aminobutyric acid type A receptor beta3 subunit	2562	0.563386399848064	https://www.ncbi.nlm.nih.gov/gene/?term=2562
GAD1	GAD1	glutamate decarboxylase 1	2571	0.0226842368012738	https://www.ncbi.nlm.nih.gov/gene/?term=2571
GADD45A	GADD45A	growth arrest and DNA damage inducible alpha	1647	-0.041512780353526	https://www.ncbi.nlm.nih.gov/gene/?term=1647
GADD45B	GADD45B	growth arrest and DNA damage inducible beta	4616	-0.0273979266577005	https://www.ncbi.nlm.nih.gov/gene/?term=4616
GADD45G	GADD45G	growth arrest and DNA damage inducible gamma	10912	0.0174672902342169	https://www.ncbi.nlm.nih.gov/gene/?term=10912
GADD45GIP1	GADD45GIP1	GADD45G interacting protein 1	90480	0.229423698420555	https://www.ncbi.nlm.nih.gov/gene/?term=90480
GAGE2A	GAGE2A	G antigen 2A	729447	0.0553275386320141	https://www.ncbi.nlm.nih.gov/gene/?term=729447
GAL	GAL	galanin and GMAP prepropeptide	51083	0.131631363182114	https://www.ncbi.nlm.nih.gov/gene/?term=51083
GAL3ST4	GAL3ST4	galactose-3-O-sulfotransferase 4	79690	-0.057178238648695	https://www.ncbi.nlm.nih.gov/gene/?term=79690
GALE	GALE	UDP-galactose-4-epimerase	2582	0.0590461038259771	https://www.ncbi.nlm.nih.gov/gene/?term=2582
GALK1	GALK1	galactokinase 1	2584	0.0407340718332801	https://www.ncbi.nlm.nih.gov/gene/?term=2584
GALK2	GALK2	galactokinase 2	2585	-0.065732742198406	https://www.ncbi.nlm.nih.gov/gene/?term=2585
GALM	GALM	galactose mutarotase	130589	0.0356182110886575	https://www.ncbi.nlm.nih.gov/gene/?term=130589
GALNT10	GALNT10	polypeptide N-acetylgalactosaminyltransferase 10	55568	-0.0875793631395222	https://www.ncbi.nlm.nih.gov/gene/?term=55568
GALNT11	GALNT11	polypeptide N-acetylgalactosaminyltransferase 11	63917	0.0445645812970626	https://www.ncbi.nlm.nih.gov/gene/?term=63917
GALNT12	GALNT12	polypeptide N-acetylgalactosaminyltransferase 12	79695	0.0345453225548999	https://www.ncbi.nlm.nih.gov/gene/?term=79695
GALNT14	GALNT14	polypeptide N-acetylgalactosaminyltransferase 14	79623	-0.0241624665965997	https://www.ncbi.nlm.nih.gov/gene/?term=79623
GALNT18	GALNT18	polypeptide N-acetylgalactosaminyltransferase 18	374378	0.0293127183840815	https://www.ncbi.nlm.nih.gov/gene/?term=374378
GALNT2	GALNT2	polypeptide N-acetylgalactosaminyltransferase 2	2590	0.0490593910218566	https://www.ncbi.nlm.nih.gov/gene/?term=2590
GALNT3	GALNT3	polypeptide N-acetylgalactosaminyltransferase 3	2591	-0.120156656078901	https://www.ncbi.nlm.nih.gov/gene/?term=2591
